,overall_run_index,simulation_run_index,consumer_index,mae
891,0,41,2,0.3749491923984616
892,0,42,2,0.37486110400028294
893,0,43,2,0.37937580700876533
894,0,44,2,0.375132370904745
895,0,45,2,0.3952016050749964
896,0,46,2,0.3810595598855814
897,0,47,2,0.39430071811062245
898,0,48,2,0.3766488247985782
899,0,49,2,0.37648790525834835
900,0,0,3,0.10175831640771289
901,0,1,3,0.14270178231257002
902,0,2,3,0.1520766058907008
903,0,3,3,0.28279377710204634
904,0,4,3,0.2895608406880458
905,0,5,3,0.17844972957693464
906,0,6,3,0.2006780343582267
907,0,7,3,0.17081160100792947
908,0,8,3,0.172261885068552
909,0,9,3,0.17559521840188533
910,0,10,3,0.17775972056638747
911,0,11,3,0.2606440766766128
912,0,12,3,0.17803043416216796
913,0,13,3,0.17961773574946957
914,0,14,3,0.17775699620155846
915,0,15,3,0.1918705093061901
916,0,16,3,0.1812985505842124
917,0,17,3,0.18214030142596324
918,0,18,3,0.2181956927543907
919,0,19,3,0.2124739356396253
920,0,20,3,0.1859121842051348
921,0,21,3,0.18641168470463532
922,0,22,3,0.2292933777476514
923,0,23,3,0.21358220363662891
924,0,24,3,0.18742805889792138
925,0,25,3,0.22541977206062397
926,0,26,3,0.18912480544558333
927,0,27,3,0.18760542452249793
928,0,28,3,0.19321895200171804
929,0,29,3,0.18818240565289687
930,0,30,3,0.22003019424176895
931,0,31,3,0.21883971805129276
932,0,32,3,0.19068865210618208
933,0,33,3,0.19033989600295026
934,0,34,3,0.19800800877293837
935,0,35,3,0.1902509667683002
936,0,36,3,0.1899806964980299
937,0,37,3,0.18977762612372392
938,0,38,3,0.18999678018903182
939,0,39,3,0.19468271936417963
940,0,40,3,0.21412794061774443
941,0,41,3,0.20810028446381962
942,0,42,3,0.1911007239076387
943,0,43,3,0.19605194723078778
944,0,44,3,0.2058130874618304
945,0,45,3,0.19510202252682043
946,0,46,3,0.19566948033111836
947,0,47,3,0.21179507151707624
948,0,48,3,0.19243976870995794
949,0,49,3,0.21107463212760055
950,0,0,4,0.11359665329724677
951,0,1,4,0.40259300663802444
952,0,2,4,0.23014628053743916
953,0,3,4,0.21549400764686916
954,0,4,4,0.2101010917979956
955,0,5,4,0.22351193909046793
956,0,6,4,0.23957405413541946
957,0,7,4,0.308149657533938
958,0,8,4,0.23745349845170802
959,0,9,4,0.2914105237149902
960,0,10,4,0.2847600103817841
961,0,11,4,0.2587976147797578
962,0,12,4,0.2930834339872558
963,0,13,4,0.28282950274687957
964,0,14,4,0.26268546192473247
965,0,15,4,0.28450416458781236
966,0,16,4,0.2523398663615374
967,0,17,4,0.25776730120805946
968,0,18,4,0.28648917750792646
969,0,19,4,0.28425996465880504
970,0,20,4,0.28184787712282083
971,0,21,4,0.2659170791928491
972,0,22,4,0.26350162025565105
973,0,23,4,0.2616497684037992
974,0,24,4,0.2554767183307613
975,0,25,4,0.25936151405174923
976,0,26,4,0.2599895854116242
977,0,27,4,0.25793511893928817
978,0,28,4,0.27999044125951295
979,0,29,4,0.26128709909011
980,0,30,4,0.2604008885264801
981,0,31,4,0.25965684090743246
982,0,32,4,0.2542477862889352
983,0,33,4,0.27812174076269647
984,0,34,4,0.27696627857782247
985,0,35,4,0.26204353086473
986,0,36,4,0.2614903461010189
987,0,37,4,0.2610055815580826
988,0,38,4,0.2636449898755803
989,0,39,4,0.2606549000993534
990,0,40,4,0.25727797399807956
991,0,41,4,0.26021374673619174
992,0,42,4,0.2609062851255746
993,0,43,4,0.2722891168846113
994,0,44,4,0.275086796676188
995,0,45,4,0.2611440179020464
996,0,46,4,0.2744571168317798
997,0,47,4,0.2578486671548745
998,0,48,4,0.2603879908115356
999,0,49,4,0.2587213241448689
1000,0,0,0,0.1943893641351115
1001,0,1,0,0.46380573938982816
1002,0,2,0,0.42487519099404586
1003,0,3,0,0.27320541985176794
1004,0,4,0,0.34051202306473805
1005,0,5,0,0.3127342452869603
1006,0,6,0,0.3008294833821984
1007,0,7,0,0.2945794833821984
1008,0,8,0,0.29087577967849465
1009,0,9,0,0.3186437837025141
1010,0,10,0,0.2932099062779798
1011,0,11,0,0.3738606590358979
1012,0,12,0,0.3038482847197611
1013,0,13,0,0.36350263229903096
1014,0,14,0,0.3204494551140835
1015,0,15,0,0.3142417811510484
1016,0,16,0,0.35379432047196024
1017,0,17,0,0.31760973812354953
1018,0,18,0,0.3152465801937657
1019,0,19,0,0.3162095289450091
1020,0,20,0,0.3151629564698652
1021,0,21,0,0.31429715560406435
1022,0,22,0,0.3135725179229049
1023,0,23,0,0.34574289170144407
1024,0,24,0,0.34404354529621534
1025,0,25,0,0.31851216695506107
1026,0,26,0,0.3422748934234977
1027,0,27,0,0.33535028754598456
1028,0,28,0,0.32477027966659927
1029,0,29,0,0.32446742260636824
1030,0,30,0,0.3369584971205999
1031,0,31,0,0.3406116003182005
1032,0,32,0,0.3234220193448234
1033,0,33,0,0.32191845198417196
1034,0,34,0,0.33400128355034064
1035,0,35,0,0.32183321077346794
1036,0,36,0,0.3389914119643659
1037,0,37,0,0.32268346646668933
1038,0,38,0,0.322341586124809
1039,0,39,0,0.32203389381711667
1040,0,40,0,0.321755942319653
1041,0,41,0,0.321503989686748
1042,0,42,0,0.33603255222042977
1043,0,43,0,0.32161027027276873
1044,0,44,0,0.321405927999461
1045,0,45,0,0.3344844206273596
1046,0,46,0,0.3250778665288502
1047,0,47,0,0.33701847668057744
1048,0,48,0,0.32236401602337406
1049,0,49,0,0.3221935614779195
1050,0,0,1,0.7906311078597978
1051,0,1,1,0.4695629902655085
1052,0,2,1,0.6432076462303288
1053,0,3,1,0.6789936496701094
1054,0,4,1,0.5746053003771084
1055,0,5,1,0.6418983430896608
1056,0,6,1,0.5440929174829429
1057,0,7,1,0.5572888776027118
1058,0,8,1,0.5726021151705836
1059,0,9,1,0.555935448503917
1060,0,10,1,0.5483596909281593
1061,0,11,1,0.5702392506736079
1062,0,12,1,0.5534060872228733
1063,0,13,1,0.604193052562397
1064,0,14,1,0.5597069611288051
1065,0,15,1,0.5590574105090477
1066,0,16,1,0.5604579707331373
1067,0,17,1,0.5614500342252008
1068,0,18,1,0.5621810283772476
1069,0,19,1,0.5627365839328032
1070,0,20,1,0.5637352943573672
1071,0,21,1,0.5579908855000393
1072,0,22,1,0.5837085953896302
1073,0,23,1,0.5638330811219506
1074,0,24,1,0.564136111424981
1075,0,25,1,0.5668166364994025
1076,0,26,1,0.5644728070355245
1077,0,27,1,0.5967150496029444
1078,0,28,1,0.5636394272478406
1079,0,29,1,0.5639172050256183
1080,0,30,1,0.5641543966764722
1081,0,31,1,0.5684912987565391
1082,0,32,1,0.5644838769732141
1083,0,33,1,0.561243106473432
1084,0,34,1,0.5645583679079739
1085,0,35,1,0.5647045667383832
1086,0,36,1,0.5812085933375896
1087,0,37,1,0.5686951548357588
1088,0,38,1,0.5680208186098624
1089,0,39,1,0.5773013180582717
1090,0,40,1,0.5701034673879466
1091,0,41,1,0.563303094111076
1092,0,42,1,0.5657549609400603
1093,0,43,1,0.565853347402083
1094,0,44,1,0.5659411822725267
1095,0,45,1,0.5660199472378701
1096,0,46,1,0.5663154778700277
1097,0,47,1,0.5847890545370106
1098,0,48,1,0.565754913684401
1099,0,49,1,0.5658403837698711
1100,0,0,2,0.7578698315107251
1101,0,1,2,0.46845405950432295
1102,0,2,2,0.6556236994303264
1103,0,3,2,0.6688838098456092
1104,0,4,2,0.5617402463603417
1105,0,5,2,0.5450735796936751
1106,0,6,2,0.5263583024181422
1107,0,7,2,0.5594045702226547
1108,0,8,2,0.5371790293144284
1109,0,9,2,0.551380924294477
1110,0,10,2,0.5341411063472467
1111,0,11,2,0.6035858451010288
1112,0,12,2,0.5431460129913105
1113,0,13,2,0.5956972856646203
1114,0,14,2,0.5975302931654318
1115,0,15,2,0.5918345759061483
1116,0,16,2,0.557202333526346
1117,0,17,2,0.5554217067457192
1118,0,18,2,0.5609787459736747
1119,0,19,2,0.5543259323334906
1120,0,20,2,0.5562283884698116
1121,0,21,2,0.5852567239889361
1122,0,22,2,0.5834451297860375
1123,0,23,2,0.559183194582816
1124,0,24,2,0.5582681619030774
1125,0,25,2,0.5574809374316424
1126,0,26,2,0.5567986762230653
1127,0,27,2,0.5562034381278272
1128,0,28,2,0.55568097208812
1129,0,29,2,0.5552198390182911
1130,0,30,2,0.5801565054055831
1131,0,31,2,0.5792710887389163
1132,0,32,2,0.5784785479463755
1133,0,33,2,0.5592865792923916
1134,0,34,2,0.5776162342422899
1135,0,35,2,0.5610526664065429
1136,0,36,2,0.5600713283875609
1137,0,37,2,0.5764680162629666
1138,0,38,2,0.5606914083168267
1139,0,39,2,0.5758652677309798
1140,0,40,2,0.5754033312934336
1141,0,41,2,0.5749789191043155
1142,0,42,2,0.5661339653202504
1143,0,43,2,0.5623460865323716
1144,0,44,2,0.5608760770612735
1145,0,45,2,0.5605025356018405
1146,0,46,2,0.5789084492426309
1147,0,47,2,0.572477624183373
1148,0,48,2,0.5617676010713565
1149,0,49,2,0.5757703491113536
1150,0,0,3,0.1621659553108715
1151,0,1,3,0.08595867009947898
1152,0,2,3,0.15423513307978592
1153,0,3,3,0.2515068119437682
1154,0,4,3,0.13906485810629002
1155,0,5,3,0.1603933781843124
1156,0,6,3,0.17770798779775784
1157,0,7,3,0.1568746544644245
1158,0,8,3,0.24264595962720284
1159,0,9,3,0.172118451647369
1160,0,10,3,0.22865861041691493
1161,0,11,3,0.17921108392578353
1162,0,12,3,0.1708960553631305
1163,0,13,3,0.21802455697323045
1164,0,14,3,0.2133949273436008
1165,0,15,3,0.17244065759015148
1166,0,16,3,0.18681934469022768
1167,0,17,3,0.18362995617826916
1168,0,18,3,0.18425913763935906
1169,0,19,3,0.20612158704053182
1170,0,20,3,0.20835082373399666
1171,0,21,3,0.20631119669436962
1172,0,22,3,0.1891922132917663
1173,0,23,3,0.20538423050558596
1174,0,24,3,0.18983989398031909
1175,0,25,3,0.20463554184586605
1176,0,26,3,0.18280309819001658
1177,0,27,3,0.19011699584014924
1178,0,28,3,0.2022063232224323
1179,0,29,3,0.18964278043710256
1180,0,30,3,0.1888787736459311
1181,0,31,3,0.18820913078878823
1182,0,32,3,0.20389436539897007
1183,0,33,3,0.2038291573433433
1184,0,34,3,0.2031584537515309
1185,0,35,3,0.1866392007097174
1186,0,36,3,0.19022119994582373
1187,0,37,3,0.2022459827475344
1188,0,38,3,0.19061171048446063
1189,0,39,3,0.20184401482984643
1190,0,40,3,0.19095267529159812
1191,0,41,3,0.19188019344064455
1192,0,42,3,0.2051083484876097
1193,0,43,3,0.20050528425280775
1194,0,44,3,0.19114436302692078
1195,0,45,3,0.19081952544571135
1196,0,46,3,0.20151286390859066
1197,0,47,3,0.20113483971504229
1198,0,48,3,0.19168117389355485
1199,0,49,3,0.2008722369868478
1200,0,0,4,0.7906311078597978
1201,0,1,4,0.47299081796612547
1202,0,2,4,0.6920649267169088
1203,0,3,4,0.650398260050242
1204,0,4,4,0.5231672994962321
1205,0,5,4,0.5385430971494112
1206,0,6,4,0.5734399871702365
1207,0,7,4,0.5526066538369031
1208,0,8,4,0.5433473945776438
1209,0,9,4,0.5383473945776438
1210,0,10,4,0.5921045386601927
1211,0,11,4,0.617053525056634
1212,0,12,4,0.5586241081183818
1213,0,13,4,0.604376593914786
1214,0,14,4,0.564598673740272
1215,0,15,4,0.5989142834276886
1216,0,16,4,0.5949927148002376
1217,0,17,4,0.5678212306082416
1218,0,18,4,0.5718555600392462
1219,0,19,4,0.5573525455455546
1220,0,20,4,0.5632284323649435
1221,0,21,4,0.5594405535770647
1222,0,22,4,0.5580289854885347
1223,0,23,4,0.5593911002016864
1224,0,24,4,0.5594168034103941
1225,0,25,4,0.5706753789241635
1226,0,26,4,0.5864868173879247
1227,0,27,4,0.5965996810687806
1228,0,28,4,0.5619907413363439
1229,0,29,4,0.561064815410418
1230,0,30,4,0.5609135803053079
1231,0,31,4,0.5920749640339271
1232,0,32,4,0.5628416848436354
1233,0,33,4,0.5817002882968888
1234,0,34,4,0.5628310515357065
1235,0,35,4,0.5800315887067808
1236,0,36,4,0.562850430473208
1237,0,37,4,0.5629359099384211
1238,0,38,4,0.588358537146985
1239,0,39,4,0.5640154802107163
1240,0,40,4,0.5636966534930374
1241,0,41,4,0.5694309776484754
1242,0,42,4,0.5635580120447279
1243,0,43,4,0.5637172760941446
1244,0,44,4,0.5856840821087625
1245,0,45,4,0.5644065282533519
1246,0,46,4,0.5697148227957074
1247,0,47,4,0.5643112547453821
1248,0,48,4,0.5641440975266607
1249,0,49,4,0.5643107641933274
1250,0,0,0,0.6174116513785717
1251,0,1,0,0.43078090598215835
1252,0,2,0,0.37023090795494124
1253,0,3,0,0.41260421908977774
1254,0,4,0,0.5086344279533308
1255,0,5,0,0.4328364638873407
1256,0,6,0,0.40902694007781687
1257,0,7,0,0.3986102734111502
1258,0,8,0,0.503353154203777
1259,0,9,0,0.47106290953354846
1260,0,10,0,0.4222947143428191
1261,0,11,0,0.43469074510200817
1262,0,12,0,0.4195852515074454
1263,0,13,0,0.41703423109928217
1264,0,14,0,0.41790519348909877
1265,0,15,0,0.41929408237798765
1266,0,16,0,0.4322666930054125
1267,0,17,0,0.4210248839785012
1268,0,18,0,0.4218223321443704
1269,0,19,0,0.422463357785396
1270,0,20,0,0.4254852247443669
1271,0,21,0,0.4231002158739407
1272,0,22,0,0.4260231701379935
1273,0,23,0,0.4236188310317683
1274,0,24,0,0.42395216436510164
1275,0,25,0,0.42423496979496583
1276,0,26,0,0.42447704193246283
1277,0,27,0,0.42566115031727686
1278,0,28,0,0.4247195268152624
1279,0,29,0,0.4239036142302785
1280,0,30,0,0.4248629863413835
1281,0,31,0,0.4436722171735829
1282,0,32,0,0.42557726317756844
1283,0,33,0,0.4257045868343039
1284,0,34,0,0.42581751738201706
1285,0,35,0,0.42187508728770645
1286,0,36,0,0.42745599426380115
1287,0,37,0,0.4263434863118707
1288,0,38,0,0.44913147823297334
1289,0,39,0,0.4482148115663067
1290,0,40,0,0.4252576061294695
1291,0,41,0,0.42720689270487683
1292,0,42,0,0.42543545013582795
1293,0,43,0,0.42555570025607814
1294,0,44,0,0.4256651693310645
1295,0,45,0,0.44549119042266444
1296,0,46,0,0.4408562831076762
1297,0,47,0,0.42917551845714236
1298,0,48,0,0.44004535283727314
1299,0,49,0,0.43892062104410656
1300,0,0,1,0.2246502120805775
1301,0,1,1,0.5172558849120087
1302,0,2,1,0.5229495491723911
1303,0,3,1,0.36676823845972556
1304,0,4,1,0.4254394279178838
1305,0,5,1,0.4449943510221779
1306,0,6,1,0.3778932220916483
1307,0,7,1,0.3674765554249816
1308,0,8,1,0.36192099986942605
1309,0,9,1,0.3632820216540714
1310,0,10,1,0.36544652381857357
1311,0,11,1,0.3829528047823942
1312,0,12,1,0.4437222569128155
1313,0,13,1,0.39455891150379535
1314,0,14,1,0.37275964930587546
1315,0,15,1,0.431526884849318
1316,0,16,1,0.37918743083813977
1317,0,17,1,0.42584135962647474
1318,0,18,1,0.42280492237951117
1319,0,19,1,0.38758535452398546
1320,0,20,1,0.3957332664752042
1321,0,21,1,0.3837345530263501
1322,0,22,1,0.41519845319246584
1323,0,23,1,0.41983317369357626
1324,0,24,1,0.38736824047327867
1325,0,25,1,0.3841631122681505
1326,0,26,1,0.3854700255299828
1327,0,27,1,0.3908680363982909
1328,0,28,1,0.38680558912314283
1329,0,29,1,0.4178458822189326
1330,0,30,1,0.3855933407906585
1331,0,31,1,0.39092524419307423
1332,0,32,1,0.38615080561640586
1333,0,33,1,0.3868044003876477
1334,0,34,1,0.3873238809071282
1335,0,35,1,0.38774475632800365
1336,0,36,1,0.38809125667450406
1337,0,37,1,0.39014959770245733
1338,0,38,1,0.41169245208684085
1339,0,39,1,0.41026388065826935
1340,0,40,1,0.387271540972083
1341,0,41,1,0.3872713633630928
1342,0,42,1,0.38757536093111233
1343,0,43,1,0.3878411769864021
1344,0,44,1,0.38781157129791033
1345,0,45,1,0.4077954374030358
1346,0,46,1,0.3902327304849514
1347,0,47,1,0.40663589688192486
1348,0,48,1,0.3886386843041467
1349,0,49,1,0.3884015301539491
1350,0,0,2,0.1404063150105964
1351,0,1,2,0.13704616067405131
1352,0,2,2,0.30581892283744166
1353,0,3,2,0.3102299184058983
1354,0,4,2,0.3211291544578386
1355,0,5,2,0.24110398040487765
1356,0,6,2,0.24472730325085262
1357,0,7,2,0.2226889778769665
1358,0,8,2,0.22796081051177555
1359,0,9,2,0.2241801547728896
1360,0,10,2,0.2186398652744164
1361,0,11,2,0.27259700191586017
1362,0,12,2,0.2210680951045176
1363,0,13,2,0.22085881468094756
1364,0,14,2,0.2364431595276286
1365,0,15,2,0.22422137273383083
1366,0,16,2,0.22618215704755631
1367,0,17,2,0.22750490837030768
1368,0,18,2,0.22844475799436784
1369,0,19,2,0.23225197320999919
1370,0,20,2,0.27249691862144837
1371,0,21,2,0.2572807659821276
1372,0,22,2,0.22851847033482314
1373,0,23,2,0.2292760460923989
1374,0,24,2,0.2298821066984595
1375,0,25,2,0.2303752033454023
1376,0,26,2,0.2307822037524027
1377,0,27,2,0.23112233980682448
1378,0,28,2,0.23140969612866358
1379,0,29,2,0.26190143647001823
1380,0,30,2,0.2370879580966499
1381,0,31,2,0.23123792536749713
1382,0,32,2,0.23150374142278687
1383,0,33,2,0.23173593956520175
1384,0,34,2,0.2326488551056075
1385,0,35,2,0.2319597110286257
1386,0,36,2,0.23213521120412592
1387,0,37,2,0.23229123367136117
1388,0,38,2,0.2556972349963065
1389,0,39,2,0.2336520502220742
1390,0,40,2,0.23217419953683327
1391,0,41,2,0.23232071968335338
1392,0,42,2,0.23245323144377214
1393,0,43,2,0.23257348156402224
1394,0,44,2,0.23268295063900857
1395,0,45,2,0.2525089717306085
1396,0,46,2,0.23822113591603009
1397,0,47,2,0.2516288712084857
1398,0,48,2,0.2449447666378719
1399,0,49,2,0.23282301018740292
1400,0,0,3,0.5297468198153922
1401,0,1,3,0.3869484902005686
1402,0,2,3,0.41389634928262886
1403,0,3,3,0.37222968261596223
1404,0,4,3,0.3746977106540477
1405,0,5,3,0.494654227929866
1406,0,6,3,0.47948481550449934
1407,0,7,3,0.46299642885112513
1408,0,8,3,0.47278453776274293
1409,0,9,3,0.46995835179780376
1410,0,10,3,0.42861400776180925
1411,0,11,3,0.41472511887292035
1412,0,12,3,0.4083148624626639
1413,0,13,3,0.4108353380390547
1414,0,14,3,0.41305756026127693
1415,0,15,3,0.4577515215369843
1416,0,16,3,0.4170871770309964
1417,0,17,3,0.41807924052305995
1418,0,18,3,0.4188102346751067
1419,0,19,3,0.4219230054462936
1420,0,20,3,0.46269705138684325
1421,0,21,3,0.4177326218012818
1422,0,22,3,0.41839138332960857
1423,0,23,3,0.4444744782861871
1424,0,24,3,0.4202128815683332
1425,0,25,3,0.41995773356098604
1426,0,26,3,0.42036473396798646
1427,0,27,3,0.4207048700224082
1428,0,28,3,0.4235909797245184
1429,0,29,3,0.45132549375906206
1430,0,30,3,0.44091177471309495
1431,0,31,3,0.42103538199826734
1432,0,32,3,0.43981489902052895
1433,0,33,3,0.4218760713685876
1434,0,34,3,0.4221266979350036
1435,0,35,3,0.42234599618061774
1436,0,36,3,0.42301541029801865
1437,0,37,3,0.4254319420803505
1438,0,38,3,0.44589208557098087
1439,0,39,3,0.44491805959695485
